16,신한카드 RPM+ Platinum#,쇼핑,1~5% 특별적립,"특별적립

롯데/현대백화점 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 전국 롯데/현대 백화점 全매장
- 온라인매장/상품권 구매/문화센타등 비쇼핑 항목은 적립 제외

11번가 / G마켓 / 옥션 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 신한카드 RPM+의 “FAN페이(앱카드) 결제”에 한하여 특별적립(1~5%)
- 온라인몰 운영 간편결제, 항공권 구매, 별도 팝업 사이트 제외

CJ오쇼핑/CJmall 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 해당매장 결제 시(온라인 매장 포함)

유의사항
- 백화점, 대형마트 등에 입점된 매장/임대매장 결제 또는 간편결제를 통해 결제시, 공통가맹점 사용으로 결제내역(가맹점)이 구분되지 않는 경우, 서비스 제공이 제한될 수 있습니다.
- ‘IC CHIP 의무 승인 정책’이 적용되는 신규 개설된 가맹점의 경우, IC CHIP 거래 신용카드 단말기(POS) 인증시스템 개발전까지 서비스 이용이 제한될 수 있습니다."
16,신한카드 RPM+ Platinum#,마트/편의점,1~5% 특별적립,"롯데마트/이마트/홈플러스/토이저러스 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 해당 매장 결제시 (온라인 매장/상품권 구매/SSM 제외)
- 온라인매장/상품권 구매/문화센타등 비쇼핑 항목은 적립 제외
- 할인점 자체 포인트카드 중복적립 가능
- 롯데슈퍼, 이마트 에브리데이/메트로, 홈플러스 익스프레스 등 할인점 계열 슈퍼마켓(SSM)은 특별적립 제외

전국 편의점 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 신한카드 업종상 편의점 등록 가맹점에 한하여 서비스 제공

유의사항
- 백화점, 대형마트 등에 입점된 매장/임대매장 결제 또는 간편결제를 통해 결제시, 공통가맹점 사용으로 결제내역(가맹점)이 구분되지 않는 경우, 서비스 제공이 제한될 수 있습니다.
- ‘IC CHIP 의무 승인 정책’이 적용되는 신규 개설된 가맹점의 경우, IC CHIP 거래 신용카드 단말기(POS) 인증시스템 개발전까지 서비스 이용이 제한될 수 있습니다."
16,신한카드 RPM+ Platinum#,택시,1~5% 특별적립,"택시 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 신한카드 업종상 택시 등록 가맹점에 한하여 서비스 제공

유의사항
- 백화점, 대형마트 등에 입점된 매장/임대매장 결제 또는 간편결제를 통해 결제시, 공통가맹점 사용으로 결제내역(가맹점)이 구분되지 않는 경우, 서비스 제공이 제한될 수 있습니다.
- ‘IC CHIP 의무 승인 정책’이 적용되는 신규 개설된 가맹점의 경우, IC CHIP 거래 신용카드 단말기(POS) 인증시스템 개발전까지 서비스 이용이 제한될 수 있습니다."
16,신한카드 RPM+ Platinum#,정비,1~5% 특별적립,"전국 차량 정비소, 타이어 샵 1~5% 적립
- 전월 이용금액별 1~5% 마이신한포인트 적립
- 신한카드 업종상 차량 정비소, 타이어 등록 가맹점에 한하여 서비스 제공
- 주유소 또는 할인마트에 입점되어 ""차량 정비소, 타이어 샵"" 으로 등록되어 있지 않는 경우 제외

유의사항
- 백화점, 대형마트 등에 입점된 매장/임대매장 결제 또는 간편결제를 통해 결제시, 공통가맹점 사용으로 결제내역(가맹점)이 구분되지 않는 경우, 서비스 제공이 제한될 수 있습니다.
- ‘IC CHIP 의무 승인 정책’이 적용되는 신규 개설된 가맹점의 경우, IC CHIP 거래 신용카드 단말기(POS) 인증시스템 개발전까지 서비스 이용이 제한될 수 있습니다."
16,신한카드 RPM+ Platinum#,모든가맹점,국내/외 모든 가맹점 0.2~2.0% 적립,"국내/외 모든 가맹점 0.2~2.0% 적립
- 국내/외 일시불/할부 이용금액의 0.2 ~ 2% 마이신한포인트 적립
- 모든 주유소 리터당 40~150포인트/ 충전소 10~50포인트 적립 및 특별적립(1~5%)과는 중복 적립 불가
- 지방세 및 선불 충전형카드(기프트카드 등) 적립 제외
- 백화점, 대형마트 등에 입점된 매장/임대매장 결제 또는 간편결제를 통해 결제시, 공통 가맹점 사용으로 결제내역(가맹점)이 구분되지 않는 경우, 서비스 제공이 제한될 수있습니다.
- ‘IC CHIP 의무 승인 정책’이 적용되는 신규 개설된 가맹점의 경우, IC CHIP 거래 신용 카드 단말기(POS) 인증시스템 개발전까지 서비스 이용이 제한될 수 있습니다.
- 모든 가맹점은 신한카드에 등록된 가맹점 기준입니다."
16,신한카드 RPM+ Platinum#,프리미엄,Platinum # 서비스,"1일 무료주차
- 주차 후 출차 시 신한카드 RPM+ Platinum#을 제시하여 이용기준에 따른 정상 승인 확인 후 제공
- 출차 시 주차장 직원에게 신한카드 RPM+ Platinum#을 제시하며 1일 무료주차 서비스 요청 
  * 1일 무료 주차 서비스 요청 없이 카드 제시 시 주차장 이용요금이 결제 될 수 있으니 주의바랍니다.
- 신한카드 RPM+ Platinum# 직전월 이용금액(일시불+할부) 30만원 이상 이용시, 서비스 제공
  * 신규로 카드를 발급받으신 경우, 발급월은 직전월 이용금액이 없어 무료 서비스 이용이 불가합니다.
- 횟수 : 일 1회, 월 3회, 본인/가족카드 횟수 통합되며, Platinum # 계열 통합
- 1일 무료주차는 당일 입차 후 주차장별 당일 업무 종료시간 이내에 출차하신 경우 제공됩니다.
  * 주차장이 만차일 경우 부득이 무료주차 서비스 제공이 불가하오니 양해 부탁드립니다.
- 주차장 운영시간이 24시간인 경우라도 입차 당일 밤 12시 전까지 출차하는 경우에 제공되며, 해당 시간 초과 주차 시 주차장 기준에 따르는 요금을 현장에서 납부하셔야 합니다.
  * 단, 24시간 운영하는 KTX주차장은 24시간 기준으로 1일 무료주차가 제공됩니다.

공항 무료커피, 레스토랑 할인
- 여객터미널 및 탑승동 면세지역 내 10여개 매장에서 탑승권과 신한카드 RPM+ Platinum# 제시 시 커피 (아메리카노) 무료 제공
- 면세지역 내 제휴매장에서 무료커피 요청 후 신한카드 RPM+ Platinum#을 제시하고 할인승인으로 정상승인 시 제공
  * 월1회(2잔), 연6회(12잔) 까지 신한카드 RPM+ Platinum# 통합 이용횟수 내에서 이용 가능 (본인, 가족 통합 횟수)
- 신한카드 RPM+ Platinum# 직전월 이용금액(일시불+할부) 30만원 이상 이용시 제공
  * 신규로 카드를 발급받으신 경우, 발급월은 직전월 이용금액이 없어 무료 서비스 이용이 불가합니다.
 - 커피는 아메리카노 기준 제공
- 대상매장 : 면세구역(여객터미널 3층 및 탑승동) : 파리바게뜨, 커피앳웍스

공항 내 주요 레스토랑 10% 현장할인
- 인천공항내 레스토랑에서 신한카드 RPM+ Platinum#로 결제 시 10% 현장 할인 혜택 제공
- 다른 판촉 행사, 해당 제휴업체 내의 다른 특전, 할인혜택, 쿠폰 등 기타 혜택과 중복 적용 불가
- 대상매장 : 일반구역(여객터미널 4층) : K-Street Food, 콩가 메밀목

공항 발렛파킹 서비스
- 인천공항 발렛파킹 무료(월 3회)
- 주차비는 전액 회원님 부담이며 발렛파킹에 한하여 무료 서비스가 제공
- 신한카드 platinum# 이상 등급의 타 카드와 중복 소지 시 이용횟수는 통합 3회 제공
- 단기주차 차량의 경우 성수기 및 지하 3층의 인도 주차장 만차시에는 서비스 제공이 제한될 수 있습니다.


주요 패션/요식 거리 이용금액 2% 적립
- 패션/요식 7개 거리 내 패션/요식 관련 업종 이용금액 마이신한포인트 2% 적립
- 해당 거리는 신한카드 홈페이지에서 확인 바랍니다. 
패션/요식 관련 업종이란?
- 백화점/의류매장/화장품/제화/안경/악세사리/가방/스포츠용품/스포츠센타/미용실/체형관리/대중음식점/제과점/커피전문점/패스트푸드 업종 등이며, 신한카드에 해당 업종으로 등록되지 않은 가맹점은 적립 서비스 제외됩니다.
 - 신한카드 RPM+ Platinum# ‘마이신한포인트 적립’에서 안내하는 서비스와 동일합니다. (중복 제공되지 않습니다.)"
17,신한카드 YOLO Tasty,쇼핑,쇼핑업종 10% 결제일 할인,"[Trendy 서비스]
SPA 브랜드 10% 결제일 할인
 -유니클로, H&M, Zara
- 통합 월 3회, 할인 전 승인금액 1회 10만원까지 할인 적용
- 가두매장에 한하여 할인 적용
- 온라인 매장, 백화점 등 입점 매장의 경우 할인 제외

소셜커머스 10% 결제일 할인
- 쿠팡, 티켓몬스터, 위메프
- 통합 월 3회, 할인 전 승인금액 1회 10만원까지 할인 적용
- 쿠팡, 티켓몬스터, 위메프 사이트 직접 접속 시 혹은 해당 앱을 통해서 접속시에만 할인 적용

H&B Store 10% 결제일 할인
- 올리브영, 시코르
- 통합 월 3회, 할인 전 승인금액 1회 10만원까지 할인 적용
- 가두매장에 한하여 할인 적용 
- 온라인 매장, 백화점 등 입점 매장의 경우 할인 제외

Mall 내 F&B 매장 10% 할인
- COEX MALL, 도심공항, 파르나스몰, 타임스퀘어
- 통합 월 3회, 할인 전 승인금액 1회 10만원까지 할인 적용
- F&B 매장은 신한카드 가맹점 업종 기준으로 할인 적용

[Trendy 서비스 유의사항]
- Trendy 서비스는 통합할인한도 범위 내에서 제공됩니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 동일한 가맹점에 여러 서비스가 적용되는 경우, 다이닝/영푸드 서비스가 몰링 서비스보다 우선 적용됩니다.
  * ex) Mall에 입점에 있는 커피 업종 가맹점은 영푸드 20% 할인서비스가 우선 적용되며, 9회째 서비스 이용 시 (다이닝/영푸드 서비스 횟수 초과 후)몰링 서비스 적용됨.
- 스타벅스의 경우 몰링 서비스가 제공되지 않습니다.
- 신한카드 YOLO Tasty 할인서비스(Trendy, Young Life서비스)는 고객님의 이용금액에 따라 제공되는 통합할인한도 내에서 제공되며, 실적에 따라 이용이 제한될 수 있습니다."
17,신한카드 YOLO Tasty,푸드,외식업종 10% 결제일 할인,"[Trendy 서비스]
포잉 10% 결제일 할인
- 포잉: 레스토랑 큐레이션 어플리케이션
- 포잉 어플리케이션에서 결제가 가능한 레스토랑/메뉴에 한하여 할인 적용됩니다.
- 포잉, SG다인힐 외식업체 통합 월 3회, 할인 전 승인금액 10만원까지 할인 적용됩니다.

SG다인힐 외식업체 10% 결제일 할인
- 투쁠등심, 붓처스컷, 삼원가든, Osteria Cotto, 메이징에이 등
- 서비스 이용 전 대상 매장 및 세부 정보를 SG다인힐 홈페이지(sgdinehill.co.kr)에서 반드시 확인하시기 바랍니다.
- 포잉, SG다인힐 외식업체 통합 월 3회, 할인 전 승인금액 10만원까지 할인 적용됩니다.

[Trendy 서비스 유의사항]
- Trendy 서비스는 통합할인한도 범위 내에서 제공됩니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 동일한 가맹점에 여러 서비스가 적용되는 경우, 다이닝/영푸드 서비스가 몰링 서비스보다 우선 적용됩니다.
  * ex) Mall에 입점에 있는 커피 업종 가맹점은 영푸드 20% 할인서비스가 우선 적용되며, 9회째 서비스 이용 시 (다이닝/영푸드 서비스 횟수 초과 후)몰링 서비스 적용됨.
- 스타벅스의 경우 몰링 서비스가 제공되지 않습니다.
- 신한카드 YOLO Tasty 할인서비스(Trendy, Young Life서비스)는 고객님의 이용금액에 따라 제공되는 통합할인한도 내에서 제공되며, 실적에 따라 이용이 제한될 수 있습니다."
17,신한카드 YOLO Tasty,영화,CGV 영화 예매시 5천원 결제일 할인,"[Young Life 서비스]
CGV 영화 예매시 5천원 결제일 할인
- 일 1회, 월 4회, 1회 최대 5천원까지 할인
- 영화 예매건에 한하여 할인 적용되며, 매점 이용, 상품권 구매 등은 할인 제외

[Young Life 서비스 유의사항]
- Young Life 서비스는 통합할인한도 범위 내에서 제공됩니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 동일한 가맹점에 여러 서비스가 적용되는 경우, 다이닝/영푸드 서비스가 몰링 서비스보다 우선 적용됩니다.
  * ex) Mall에 입점에 있는 커피 업종 가맹점은 영푸드 20% 할인서비스가 우선 적용되며, 9회째 서비스 이용시(다이닝/영푸드 서비스 횟수 초과 후)몰링 서비스 적용됨.
- 스타벅스의 경우 몰링 서비스가 제공되지 않습니다.
- 신한카드 YOLO Tasty 할인서비스(Trendy, Young Life서비스)는 고객님의 이용금액에 따라 제공되는 통합할인한도 내에서 제공되며, 실적에 따라 이용이 제한될 수 있습니다."
17,신한카드 YOLO Tasty,패스트푸드,KFC 20% 결제일 할인,"[Young Life 서비스]
KFC 20% 결제일 할인
- 월 3회, 할인 전 승인금액 1회 1만원까지 할인 적용

[Young Life 서비스 유의사항]
- Young Life 서비스는 통합할인한도 범위 내에서 제공됩니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 동일한 가맹점에 여러 서비스가 적용되는 경우, 다이닝/영푸드 서비스가 몰링 서비스보다 우선 적용됩니다.
  * ex) Mall에 입점에 있는 커피 업종 가맹점은 영푸드 20% 할인서비스가 우선 적용되며, 9회째 서비스 이용시(다이닝/영푸드 서비스 횟수 초과 후)몰링 서비스 적용됨.
- 스타벅스의 경우 몰링 서비스가 제공되지 않습니다.
- 신한카드 YOLO Tasty 할인서비스(Trendy, Young Life서비스)는 고객님의 이용금액에 따라 제공되는 통합할인한도 내에서 제공되며, 실적에 따라 이용이 제한될 수 있습니다."
